                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                      708                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.4085778231698259E+003                  1.3343139381376223E+000                  1.9800909958213337E+000                 -4.1849584513093472E+000                  6.9999999999999996E-001                  2.9797635251138492E-005                  2.7997020236474895E-001                  3.4468833607861366E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000029E-001                  2.9797635251138492E-005                  2.7997020236474895E-001                  3.4468833607861358E-003                  1.0103427409336072E-003                  9.3805276451495445E-003                  2.0850244238750379E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999817704588E-001                  1.9791705812789115E+000                  9.9999999685067698E-001                  1.9787289843814413E+000                  2.7885907324810574E+004                  8.9132838400823455E+006                  7.4944881516845779E+009                  6.0499512154609581E-006                  6.0499512154609598E-006                  5.3341905904103531E-086                  2.4209227946182166E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.4.1"                                 "CRMATH"                               "20211018" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     103                  9.9999997680790620E-001                  2.9579643250565141E-001                  4.0918240935635328E+000                 -5.7842186646474358E+000                  6.1533645958094656E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     104                  9.9999997594497092E-001                  2.9578254440778123E-001                  4.0939411000458801E+000                 -5.7719053462674266E+000                  6.1685756629802047E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     105                  9.9999997508203564E-001                  2.9576904326488695E-001                  4.0968103289482913E+000                 -5.7552572560092861E+000                  6.1891640216978194E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     106                  9.9999997351089320E-001                  2.9574538322247834E-001                  4.0994134793860031E+000                 -5.7397767938043502E+000                  6.2082131820255135E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     107                  9.9999997272532204E-001                  2.9573396607326569E-001                  4.1019300954900979E+000                 -5.7249939830653194E+000                  6.2264636723967799E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     108                  9.9999997115417960E-001                  2.9571189339178167E-001                  4.1043028580416623E+000                 -5.7107389150911656E+000                  6.2439815369705673E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     109                  9.9999997036860844E-001                  2.9570121221350509E-001                  4.1066036618886397E+000                 -5.6970772283298565E+000                  6.2608217310912435E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     110                  9.9999996879746600E-001                  2.9568050915312216E-001                  4.1087839104399713E+000                 -5.6838682292717957E+000                  6.2770362670443207E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     111                  9.9999996801189495E-001                  2.9567046665700086E-001                  4.1101980482691411E+000                 -5.6753387442175249E+000                  6.2875200722483413E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     112                  9.9999996722632378E-001                  2.9566061879343430E-001                  4.1122633557329227E+000                 -5.6629324351039410E+000                  6.3027873716638796E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     113                  9.9999996565518134E-001                  2.9564147582885569E-001                  4.1148852967589216E+000                 -5.6470034947025471E+000                  6.3223465211666277E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     114                  9.9999996408403879E-001                  2.9562301986828138E-001                  4.1173858799416134E+000                 -5.6317503122127732E+000                  6.3410657386685507E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     115                  9.9999996251289636E-001                  2.9560519862958851E-001                  4.1197760136419728E+000                 -5.6171181658086837E+000                  6.3590142252218040E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     116                  9.9999996094175392E-001                  2.9558796573141399E-001                  4.1220651979259033E+000                 -5.6030587089573958E+000                  6.3762529663140013E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     117                  9.9999995937061148E-001                  2.9557127982731196E-001                  4.1242617572373108E+000                 -5.5895289256170217E+000                  6.3928359830405919E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     118                  9.9999995779946904E-001                  2.9555510389754247E-001                  4.1263730270183387E+000                 -5.5764904509871069E+000                  6.4088113538000249E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     119                  9.9999995622832660E-001                  2.9553940465891093E-001                  4.1284055041938172E+000                 -5.5639089567779365E+000                  6.4242220552369371E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     120                  9.9999995465718416E-001                  2.9552415207143784E-001                  4.1303649699879772E+000                 -5.5517536024199252E+000                  6.4391066594994584E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
